HomePlanet,CryoSleep,Destination,VIP,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,Group_Number,Group_Size,Cabin_Deck,Cabin_Side,Total_Spend,Has_Spent,Age_Group,Cabin_Region
0.3712542571314168,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,1.036915640331902,-0.48829103329356954,-0.3577811202274915,1.350648518215427,0.6672041906493765,0.33571460116261476,-0.644400357342441,-0.43118805455013026,0.9703693969139103,0.896764866732165,-0.8522564220455459,0.9749008989580897,1.5581198978735675
0.3712542571314168,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,0.3360869296008026,-0.051222739547447355,-0.43118805455013026,-1.0305353849578571,-1.15186783016199,1.1733557813502267,-0.39644172448819015,-1.3120427317841759
0.3712542571314168,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,0.3360869296008026,-0.051222739547447355,-0.43118805455013026,-1.0305353849578571,-1.15186783016199,1.1733557813502267,0.2892295872349498,-1.3120427317841759
1.5690571713091472,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,0.25861540229367386,-0.4419127579334549,-0.33484591776828393,2.8402646824003077,0.3364592580389904,-0.644400357342441,2.0654677791620073,-1.0305353849578571,1.3415719191683266,-0.8522564220455459,-0.39644172448819015,0.6013990213209863
-0.8265486570463135,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.020801805508098934,2.7359562444893553,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,0.33683158647717826,-0.644400357342441,-1.6795159714061991,0.9703693969139103,0.47271055172175713,-0.8522564220455459,-1.08211303621133,-0.3553218552315948
0.3712542571314168,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,0.33720391491536605,-0.644400357342441,-0.43118805455013026,-1.0305353849578571,-1.15186783016199,1.1733557813502267,-1.08211303621133,-1.3120427317841759
1.5690571713091472,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,0.3379485717917417,-0.644400357342441,1.441303820733973,-1.0305353849578571,-1.15186783016199,1.1733557813502267,-0.39644172448819015,0.6013990213209863
0.3712542571314168,-0.7389670070130387,-0.6149388958132651,-6.819762276586884,2.7153761623681323,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,0.001529872936400317,0.33832090022992956,-0.644400357342441,-0.43118805455013026,-1.0305353849578571,0.8667897281693955,-0.8522564220455459,-0.39644172448819015,-1.3120427317841759
-0.8265486570463135,-0.7389670070130387,0.618552826843408,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,3.01309791497146,-0.4394696373931401,0.07628504301341152,0.33869322866811735,1.1351324960425402,0.1929759038779042,0.9703693969139103,0.6516978567276684,-0.8522564220455459,-0.39644172448819015,1.5581198978735675
-0.8265486570463135,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,0.33869322866811735,1.1351324960425402,0.1929759038779042,0.9703693969139103,-1.15186783016199,1.1733557813502267,1.6605722106812297,1.5581198978735675
-0.8265486570463135,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,0.33869322866811735,1.1351324960425402,0.1929759038779042,0.9703693969139103,-1.15186783016199,1.1733557813502267,2.3462435224043694,1.5581198978735675
1.5690571713091472,-0.7389670070130387,1.852044549500081,0.1466326771291027,-0.20597017740308202,1.679286402054667,-0.4419127579334549,0.6705323976617256,0.4125245293836298,0.3390655571063052,-0.644400357342441,-1.0553520129781646,-1.0305353849578571,1.3350566845120968,-0.8522564220455459,-0.39644172448819015,0.6013990213209863
-0.8265486570463135,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,0.18276857691060916,2.5844326705035745,-0.3870449367562314,-0.46036450104670223,-0.4469762039193801,0.3405548708590565,-0.644400357342441,0.1929759038779042,0.9703693969139103,0.6871153615670991,-0.8522564220455459,-0.39644172448819015,1.5581198978735675
-0.8265486570463135,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,0.3409271992972443,-0.644400357342441,0.1929759038779042,-1.0305353849578571,-1.15186783016199,1.1733557813502267,-1.08211303621133,1.5581198978735675
0.3712542571314168,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,0.34129952773543215,1.1351324960425402,-0.43118805455013026,-1.0305353849578571,-1.15186783016199,1.1733557813502267,-0.39644172448819015,-1.3120427317841759
0.3712542571314168,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,0.34129952773543215,1.1351324960425402,-0.43118805455013026,-1.0305353849578571,-1.15186783016199,1.1733557813502267,1.6605722106812297,-1.3120427317841759
0.3712542571314168,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.37433983682053634,-0.46712567164117175,1.052545021996131,2.065864609838603,-0.1365397120254589,0.34129952773543215,1.1351324960425402,-0.43118805455013026,-1.0305353849578571,0.9545605998819212,-0.8522564220455459,0.9749008989580897,-1.3120427317841759
-0.8265486570463135,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.4739423076301404,-0.48829103329356954,0.6800923156529394,-0.41956424831908273,2.6691305795292424,0.3424165130499956,-0.644400357342441,0.1929759038779042,0.9703693969139103,0.6994355976860164,-0.8522564220455459,-0.39644172448819015,1.5581198978735675
-0.8265486570463135,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48517380177868596,1.4312503301796367,1.9309379582747037,-0.3015544076869922,0.34278884148818345,-0.644400357342441,-1.6795159714061991,0.9703693969139103,0.8501235331821664,-0.8522564220455459,-0.39644172448819015,-0.3553218552315948
-0.8265486570463135,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,0.34316116992637125,-0.644400357342441,0.1929759038779042,-1.0305353849578571,-1.15186783016199,1.1733557813502267,-0.39644172448819015,1.5581198978735675
-0.8265486570463135,1.3532403889614455,1.852044549500081,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,0.3439058268027469,-0.644400357342441,0.1929759038779042,0.9703693969139103,-1.15186783016199,1.1733557813502267,-1.08211303621133,1.5581198978735675
0.3712542571314168,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,1.8968856783753245,-0.48829103329356954,1.2521534402930548,-0.46036450104670223,-0.3927248169076623,0.34427815524093475,-0.644400357342441,-1.0553520129781646,0.9703693969139103,0.9934768473717159,-0.8522564220455459,0.9749008989580897,0.6013990213209863
1.5690571713091472,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,0.34465048367912254,2.9146653494275214,0.8171398623059386,-1.0305353849578571,-1.15186783016199,1.1733557813502267,-0.39644172448819015,0.6013990213209863
1.5690571713091472,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.37774020198721237,-0.4419127579334549,-0.31527708003940014,3.2343506123656693,0.34465048367912254,2.9146653494275214,0.8171398623059386,-1.0305353849578571,1.279901974671779,-0.8522564220455459,-0.39644172448819015,0.6013990213209863
1.5690571713091472,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.0189008787021229,1.0689629516506236,-0.254951755338112,1.9326484027737687,0.34465048367912254,2.9146653494275214,0.8171398623059386,-1.0305353849578571,1.319037246573826,-0.8522564220455459,-0.39644172448819015,0.6013990213209863
1.5690571713091472,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.46941520982575663,0.17585068327144662,2.451108915737546,0.18461285929182358,-0.33593376836859745,0.34465048367912254,2.9146653494275214,0.8171398623059386,-1.0305353849578571,1.0599933212431805,-0.8522564220455459,-0.39644172448819015,0.6013990213209863
1.5690571713091472,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,0.3453951405554982,-0.644400357342441,1.441303820733973,-1.0305353849578571,-1.15186783016199,1.1733557813502267,-0.39644172448819015,0.6013990213209863
1.5690571713091472,-0.7389670070130387,1.852044549500081,0.1466326771291027,1.1568159169422867,1.5051738134658006,-0.4419127579334549,0.12051749175130308,-0.42920614694054926,0.3465121258700617,-0.644400357342441,-1.6795159714061991,-1.0305353849578571,1.215579708079164,-0.8522564220455459,0.9749008989580897,-0.3553218552315948
1.5690571713091472,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,1.6941406885032302,-0.2264422689577987,-0.25143154340576673,1.30553190167248,0.34725678274643734,-0.051222739547447355,2.0654677791620073,-1.0305353849578571,1.2608762215468359,-0.8522564220455459,-0.39644172448819015,0.6013990213209863
1.5690571713091472,1.3532403889614455,1.852044549500081,-6.819762276586884,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,0.34725678274643734,-0.051222739547447355,2.0654677791620073,-1.0305353849578571,-1.15186783016199,1.1733557813502267,-0.39644172448819015,0.6013990213209863
-0.8265486570463135,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,0.34762911118462514,-0.644400357342441,0.1929759038779042,-1.0305353849578571,-1.15186783016199,1.1733557813502267,0.2892295872349498,1.5581198978735675
-0.8265486570463135,-0.7389670070130387,1.852044549500081,0.1466326771291027,-0.47927148963515354,1.363137314697835,-0.4419127579334549,-0.46036450104670223,1.9799390083413795,0.3483737680610008,-0.644400357342441,0.1929759038779042,0.9703693969139103,0.6955894510249355,-0.8522564220455459,-0.39644172448819015,1.5581198978735675
0.3712542571314168,1.3532403889614455,1.852044549500081,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,0.34874609649918864,-0.644400357342441,-0.43118805455013026,-1.0305353849578571,-1.15186783016199,1.1733557813502267,0.2892295872349498,-1.3120427317841759
-0.8265486570463135,-0.7389670070130387,1.852044549500081,0.1466326771291027,2.702216921246642,-0.48829103329356954,0.022882271907756904,-0.46036450104670223,-0.4469762039193801,0.34911842493737644,-0.644400357342441,-0.43118805455013026,-1.0305353849578571,0.6686714068492519,-0.8522564220455459,0.2892295872349498,-1.3120427317841759
-0.8265486570463135,-0.7389670070130387,1.852044549500081,0.1466326771291027,1.394427400475008,0.22987770414675937,-0.4419127579334549,1.282601005451028,-0.44339680145914684,0.34949075337556423,-0.644400357342441,-0.43118805455013026,-1.0305353849578571,0.8382389591263805,-0.8522564220455459,1.6605722106812297,-1.3120427317841759
0.3712542571314168,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,0.6040014015817322,-0.48829103329356954,0.04243083893312134,-0.46036450104670223,2.344573664940419,0.3498630818137521,-0.051222739547447355,-0.43118805455013026,-1.0305353849578571,0.9546752263022599,-0.8522564220455459,-0.39644172448819015,-1.3120427317841759
0.3712542571314168,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,0.3498630818137521,-0.051222739547447355,-0.43118805455013026,-1.0305353849578571,-1.15186783016199,1.1733557813502267,-0.39644172448819015,-1.3120427317841759
-0.8265486570463135,1.3532403889614455,1.852044549500081,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,0.35098006712831553,-0.644400357342441,0.1929759038779042,-1.0305353849578571,-1.15186783016199,1.1733557813502267,0.2892295872349498,1.5581198978735675
-0.8265486570463135,1.3532403889614455,0.618552826843408,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,0.3517247240046912,-0.644400357342441,0.1929759038779042,0.9703693969139103,-1.15186783016199,1.1733557813502267,-0.39644172448819015,1.5581198978735675
1.5690571713091472,1.3532403889614455,1.852044549500081,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,0.35209705244287903,-0.644400357342441,2.0654677791620073,0.9703693969139103,-1.15186783016199,1.1733557813502267,-0.39644172448819015,0.6013990213209863
-0.8265486570463135,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,1.5921268973474758,0.5624128929625547,-0.43815739257215724,0.7094587197284719,-0.4469762039193801,0.35246938088106683,-0.644400357342441,0.1929759038779042,-1.0305353849578571,0.8196573608674939,-0.8522564220455459,-0.39644172448819015,1.5581198978735675
1.5690571713091472,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.47337184903968405,2.579730888144145,-0.40187226759201017,0.26690931928963263,-0.42979926431410226,0.3528417093192547,-0.644400357342441,-1.0553520129781646,0.9703693969139103,1.1080140744326619,-0.8522564220455459,0.9749008989580897,0.6013990213209863
-0.8265486570463135,-0.7389670070130387,0.618552826843408,0.1466326771291027,2.6503493171644084,-0.45596296043916074,0.08971821125287104,-0.46036450104670223,-0.4469762039193801,0.35358636619563033,-0.051222739547447355,0.1929759038779042,-1.0305353849578571,0.6516978567276684,-0.8522564220455459,-1.08211303621133,1.5581198978735675
-0.8265486570463135,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,0.825547006043851,-0.48829103329356954,2.3344173878823544,-0.46036450104670223,-0.3185837520763261,0.35358636619563033,-0.051222739547447355,-0.43118805455013026,-1.0305353849578571,0.6630188054721748,-0.8522564220455459,-0.39644172448819015,-1.3120427317841759
-0.8265486570463135,-0.7389670070130387,0.618552826843408,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.39906858471619,3.2535825821492406,-0.43966301121522855,0.3539586946338181,-0.644400357342441,0.1929759038779042,-1.0305353849578571,0.6445993153806986,-0.8522564220455459,-0.39644172448819015,1.5581198978735675
-0.8265486570463135,-0.7389670070130387,1.852044549500081,0.1466326771291027,2.6371724561403482,-0.47473949334129234,0.1326996404829041,-0.46036450104670223,-0.4469762039193801,0.354331023072006,-0.644400357342441,-0.43118805455013026,-1.0305353849578571,0.639517395399692,-0.8522564220455459,-1.08211303621133,-1.3120427317841759
-0.8265486570463135,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,2.711981758932924,-0.4419127579334549,-0.39335307339478304,0.049692539779131434,0.35507567994838163,-0.644400357342441,-0.43118805455013026,-1.0305353849578571,0.6868077622224006,-0.8522564220455459,-0.39644172448819015,-1.3120427317841759
-0.8265486570463135,-0.7389670070130387,1.852044549500081,0.1466326771291027,2.2603388524858747,-0.4315630861842231,-0.4419127579334549,-0.46036450104670223,0.7505147050726405,0.3558203368247573,-0.644400357342441,-1.6795159714061991,0.9703693969139103,0.6579314368522133,-0.8522564220455459,1.6605722106812297,-0.3553218552315948
0.3712542571314168,1.3532403889614455,1.852044549500081,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,0.3561926652629451,-0.644400357342441,-0.43118805455013026,-1.0305353849578571,-1.15186783016199,1.1733557813502267,0.9749008989580897,-1.3120427317841759
